128 0 0 0.0 0.0 23.53 0.0698901 0.1048157 1.0665087 -7.8128456 9.0303859 0.5553349 0.1729301 0.0 80.4959445 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 0.0} 
14976 24 24 234.5726004028102 1.106748975847203 36.66 0.0551782 0.0196556 6.8844392 -0.0273192 0.0684394 0.0232242 0.007046 0.0 99.1892613 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 234.5726004028102} 
15104 24 24 234.5726004028102 1.106748975847203 36.63 0.0465218 0.0198169 7.2513236 -0.1420919 0.0699431 0.0289333 0.0072931 0.0 98.8855948 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 234.5726004028102} 
15232 24 24 234.5726004028102 1.106748975847203 37.13 0.0485561 0.0203584 6.4462379 -0.0894406 0.0756167 0.0254517 0.006237 0.0 98.7856041 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 234.5726004028102} 
15360 25 25 211.11534036252917 0.9960740782624828 37.45 0.0445172 0.0198965 6.9474184 -0.0780463 0.0593228 0.024484 0.0069744 0.0 98.9186031 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 211.11534036252917} 
15488 25 25 211.11534036252917 0.9960740782624828 36.31 0.0534134 0.0191473 6.4702155 -0.0483791 0.0683258 0.0240264 0.0123246 0.0 99.2166531 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 211.11534036252917} 
15616 25 25 211.11534036252917 0.9960740782624828 35.71 0.044229 0.0175112 6.5205699 -0.1033429 0.0733925 0.0271555 0.0134641 0.0 99.2552095 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 211.11534036252917} 
15744 25 25 211.11534036252917 0.9960740782624828 35.55 0.0427662 0.0180749 7.8373072 0.0205519 0.0679196 0.0202934 0.0083997 0.0 99.0950078 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 211.11534036252917} 
15872 25 25 211.11534036252917 0.9960740782624828 34.87 0.0458575 0.0173124 7.7216185 -0.0652268 0.0636332 0.0240356 0.0092296 0.0 99.3649197 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 211.11534036252917} 
16000 26 26 215.00380632627625 0.9964666704362346 35.21 0.0522902 0.0187765 6.9313499 -0.0646788 0.0736562 0.0248396 0.008191 0.0 99.1132105 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 215.00380632627625} 
16128 26 26 215.00380632627625 0.9964666704362346 35.14 0.0498711 0.0179084 6.6408444 -0.176516 0.0743709 0.0308453 0.0113467 0.0 99.1176033 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 215.00380632627625} 
16256 26 26 215.00380632627625 0.9964666704362346 35.1 0.060101 0.0181933 6.7554827 -0.0096331 0.0793919 0.022791 0.01416 0.0 99.100362 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 215.00380632627625} 
16384 26 26 215.00380632627625 0.9964666704362346 34.96 0.0538923 0.0197708 6.4998166 -0.0598854 0.0693445 0.0252565 0.010132 0.0 98.8351477 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 215.00380632627625} 
16512 26 26 215.00380632627625 0.9964666704362346 34.61 0.0512758 0.0184856 6.4555232 -0.168427 0.0755786 0.0331681 0.010367 0.0 99.1333967 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 215.00380632627625} 
16640 26 26 215.00380632627625 0.9964666704362346 36.4 0.0531463 0.0176559 7.637875 -0.1263159 0.085998 0.0314774 0.0111242 0.0 99.2420317 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 215.00380632627625} 
16768 26 26 215.00380632627625 0.9964666704362346 36.79 0.0549079 0.0171307 8.4158392 -0.1661728 0.1429732 0.0349329 0.0505666 0.0 99.2465929 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 215.00380632627625} 
16896 27 27 253.50342569364864 1.1968200033926113 37.18 0.0528755 0.0171996 8.6505215 -0.1152092 0.0963599 0.0326514 0.0129373 0.0 99.2297947 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 253.50342569364864} 
17024 27 27 253.50342569364864 1.1968200033926113 37.96 0.0615898 0.0174903 9.0566467 -0.0811644 0.0848322 0.0288735 0.0080636 0.0 99.1197061 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 253.50342569364864} 
17152 27 27 253.50342569364864 1.1968200033926113 37.19 0.0576243 0.0172668 9.8590682 -0.1625742 0.1513602 0.0362442 0.0271573 0.0 99.2472049 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 253.50342569364864} 
17280 27 27 253.50342569364864 1.1968200033926113 38.25 0.0546809 0.0174968 10.4781087 0.0282458 0.1133822 0.0248882 0.0090319 0.0 99.1504072 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 253.50342569364864} 
17408 28 28 228.15308312428377 1.0771380030533502 37.64 0.0548786 0.0178154 10.9674039 -0.0416836 0.0822693 0.0268895 0.0080187 0.0 99.1724018 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 228.15308312428377} 
17536 28 28 228.15308312428377 1.0771380030533502 38.14 0.0576723 0.0169421 10.862248 -0.0408378 0.0881153 0.0269805 0.0076377 0.0 99.1571465 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 228.15308312428377} 
17664 28 28 228.15308312428377 1.0771380030533502 37.6 0.0596445 0.0180843 10.2027034 -0.0376683 0.0879772 0.0253122 0.0084315 0.0 99.1784408 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 228.15308312428377} 
17792 28 28 228.15308312428377 1.0771380030533502 37.84 0.0627141 0.0168571 10.0529918 -0.1661252 0.1373264 0.0312604 0.0500205 0.0 99.304037 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 228.15308312428377} 
17920 28 28 228.15308312428377 1.0771380030533502 37.42 0.0601276 0.0181434 9.8506805 -0.0544592 0.1030998 0.027875 0.0129023 0.0 99.0864349 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 228.15308312428377} 
18048 28 28 228.15308312428377 1.0771380030533502 39.5 0.061059 0.0174006 8.6510482 -0.2076729 0.1442199 0.0362033 0.0104145 0.0 99.2624747 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 228.15308312428377} 
18176 29 29 255.33777481185538 1.1694242027480153 38.31 0.0574402 0.0173519 7.8349697 -0.1156622 0.0912044 0.0317377 0.0091129 0.0 99.1083308 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 255.33777481185538} 
18304 29 29 255.33777481185538 1.1694242027480153 38.73 0.0645738 0.019247 7.4171645 -0.0692022 0.0956539 0.0295973 0.0084357 0.0 99.0380304 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 255.33777481185538} 
18432 29 29 255.33777481185538 1.1694242027480153 39.26 0.0598403 0.0171107 7.7935952 -0.1949838 0.0902661 0.0378608 0.0204333 0.0 99.3574075 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 255.33777481185538} 
18560 29 29 255.33777481185538 1.1694242027480153 38.67 0.0611211 0.0170403 8.1151956 -0.0576331 0.1067045 0.0304509 0.0111786 0.0 99.213032 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 255.33777481185538} 
18688 29 29 255.33777481185538 1.1694242027480153 38.82 0.0546801 0.0164424 8.4977117 -0.1492195 0.1156035 0.0358064 0.0130412 0.0 99.3633019 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 255.33777481185538} 
18816 29 29 255.33777481185538 1.1694242027480153 38.12 0.062731 0.017639 8.3910665 -0.0435515 0.0990907 0.0304769 0.0100943 0.0 99.2233429 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 255.33777481185538} 
18944 30 30 279.80399733066986 1.2524817824732137 38.29 0.0644386 0.0171851 10.2006809 -0.1274286 0.0959257 0.0353654 0.010415 0.0 99.2038931 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 279.80399733066986} 
19072 30 30 279.80399733066986 1.2524817824732137 39.67 0.0636829 0.0186665 9.8148347 -0.0194296 0.101743 0.0287519 0.0118303 0.0 98.9837295 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 279.80399733066986} 
19200 30 30 279.80399733066986 1.2524817824732137 37.92 0.0612828 0.0179773 10.7482706 -0.0932028 0.1243906 0.0334128 0.0111879 0.0 99.0059021 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 279.80399733066986} 
19328 30 30 279.80399733066986 1.2524817824732137 37.08 0.0597133 0.0178662 9.8807874 -0.0862004 0.0995808 0.0316289 0.0122086 0.0 99.0376283 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 279.80399733066986} 
19456 31 31 276.8235975976029 1.2272336042258924 38.11 0.0692839 0.0163865 9.2877508 -0.0541313 0.1020472 0.0295632 0.0160864 0.0 99.2583786 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 276.8235975976029} 
19584 31 31 276.8235975976029 1.2272336042258924 38.26 0.0616558 0.0164965 9.391515 -0.0760552 0.0967209 0.0312387 0.0113886 0.0 99.2711751 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 276.8235975976029} 
19712 31 31 276.8235975976029 1.2272336042258924 37.72 0.0653991 0.0174188 9.5009937 -0.1206595 0.1001986 0.0338768 0.0105122 0.0 99.2828118 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 276.8235975976029} 
19840 31 31 276.8235975976029 1.2272336042258924 38.37 0.0583887 0.017039 8.963603 -0.2001702 0.1411607 0.0410958 0.0226555 0.0 99.2000864 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 276.8235975976029} 
19968 31 31 276.8235975976029 1.2272336042258924 36.22 0.0612208 0.0161491 9.2388419 -0.0426508 0.1346156 0.0308217 0.0113534 0.0 99.3453688 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 276.8235975976029} 
20096 31 31 276.8235975976029 1.2272336042258924 36.05 0.063305 0.0177987 8.5131808 0.0352501 0.1079558 0.0257264 0.0104482 0.0 99.0354822 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 276.8235975976029} 
20224 32 32 304.1412378378426 1.5045102438033031 36.2 0.0713923 0.0176757 11.1946924 -0.038223 0.1076239 0.0292894 0.0105625 0.0 99.3318283 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 304.1412378378426} 
20352 32 32 304.1412378378426 1.5045102438033031 33.96 0.0661008 0.0172336 11.4921893 -0.1726321 0.1081546 0.0382552 0.0098131 0.0 99.0376432 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 304.1412378378426} 
20480 32 32 304.1412378378426 1.5045102438033031 34.09 0.0634729 0.0166074 11.8281181 -0.0240718 0.1195163 0.0301795 0.0096426 0.0 99.192308 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 304.1412378378426} 
20608 32 32 304.1412378378426 1.5045102438033031 34.17 0.0627913 0.0162492 10.6136616 -0.0326116 0.0969874 0.0308145 0.00987 0.0 99.1752605 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 304.1412378378426} 
20736 32 32 304.1412378378426 1.5045102438033031 36.1 0.0619703 0.0173135 10.103359 -0.1349063 0.0970594 0.035813 0.0105759 0.0 99.1893787 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 304.1412378378426} 
20864 32 32 304.1412378378426 1.5045102438033031 35.39 0.0614617 0.0163979 10.8268603 -0.0087035 0.0978974 0.0295073 0.0117015 0.0 99.2132925 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 304.1412378378426} 
20992 33 33 298.72711405405835 1.454059219422973 36.63 0.0660781 0.0155146 10.0305042 -0.0728802 0.0980097 0.0336366 0.0132763 0.0 99.4011916 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 298.72711405405835} 
21120 33 33 298.72711405405835 1.454059219422973 35.78 0.0659284 0.0170049 10.7703686 -0.0985627 0.1057252 0.0344327 0.0129569 0.0 99.1335531 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 298.72711405405835} 
21248 33 33 298.72711405405835 1.454059219422973 37.64 0.0603818 0.0176902 11.8912992 -0.0865432 0.1262481 0.0359009 0.0116039 0.0 98.9920685 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 298.72711405405835} 
21376 33 33 298.72711405405835 1.454059219422973 37.21 0.068898 0.0161929 12.1075292 -0.1118472 0.1217824 0.0391284 0.0224605 0.0 99.2530172 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 298.72711405405835} 
21504 34 34 293.8544026486525 1.4086532974806758 38.72 0.062102 0.0162642 13.4273072 -0.0104147 0.12262 0.0323419 0.0108398 0.0 99.1850174 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 293.8544026486525} 
21632 34 34 293.8544026486525 1.4086532974806758 37.26 0.069454 0.0172815 14.6506403 -0.0790234 0.1314998 0.0355636 0.0092319 0.0 99.063087 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 293.8544026486525} 
21760 34 34 293.8544026486525 1.4086532974806758 37.25 0.0695142 0.0164725 17.1381178 -0.2011068 0.1428926 0.0440815 0.0091006 0.0 99.3003048 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 293.8544026486525} 
21888 34 34 293.8544026486525 1.4086532974806758 37.79 0.0669216 0.0160442 16.7081687 -0.1408599 0.1318044 0.0399261 0.0092678 0.0 99.1850765 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 293.8544026486525} 
22016 34 34 293.8544026486525 1.4086532974806758 36.27 0.0682793 0.0153603 14.4314257 -0.0706557 0.1300528 0.0358466 0.0115178 0.0 99.3360065 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 293.8544026486525} 
22144 34 34 293.8544026486525 1.4086532974806758 37.08 0.0657618 0.0172471 15.4794741 -0.0151341 0.1262641 0.0341308 0.0091504 0.0 99.1254479 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 293.8544026486525} 
22272 34 34 293.8544026486525 1.4086532974806758 37.91 0.0665628 0.0163558 14.9653883 0.0089813 0.1210127 0.0327675 0.0092049 0.0 99.223763 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 293.8544026486525} 
22400 35 35 299.4689623837873 1.4677879677326082 37.86 0.074942 0.0162034 13.2731006 -0.0622012 0.1164509 0.0362619 0.0122955 0.0 99.1167893 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 299.4689623837873} 
22528 35 35 299.4689623837873 1.4677879677326082 37.84 0.0715004 0.0161353 13.7593815 -0.1062296 0.1464545 0.0392908 0.0129209 0.0 99.0734121 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 299.4689623837873} 
22656 35 35 299.4689623837873 1.4677879677326082 37.61 0.0652875 0.0171546 14.7627153 0.0100046 0.1157408 0.0298342 0.008631 0.0 99.0880892 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 299.4689623837873} 
22784 35 35 299.4689623837873 1.4677879677326082 37.77 0.064076 0.0169306 14.8686317 -0.0294367 0.115929 0.0315627 0.0168679 0.0 99.0292331 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 299.4689623837873} 
22912 35 35 299.4689623837873 1.4677879677326082 37.01 0.0679367 0.0156548 14.9748744 -0.0477787 0.1069162 0.0323412 0.0105985 0.0 99.2191646 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 299.4689623837873} 
23040 35 35 299.4689623837873 1.4677879677326082 36.6 0.0704812 0.0166595 14.1278496 -0.000211 0.1118117 0.0305566 0.0085052 0.0 99.3145886 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 299.4689623837873} 
23168 36 36 329.5220661454086 1.6210091709593475 36.37 0.067495 0.01548 14.4458626 -0.2332816 0.1301316 0.0452921 0.0228107 0.0 99.2455251 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 329.5220661454086} 
23296 36 36 329.5220661454086 1.6210091709593475 34.67 0.0648763 0.0158328 15.8046457 -0.0352794 0.146622 0.0336306 0.0099863 0.0 99.3580661 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 329.5220661454086} 
23424 36 36 329.5220661454086 1.6210091709593475 35.2 0.0635851 0.0154363 15.2653139 -0.0477214 0.1244739 0.0348947 0.0122321 0.0 99.3955287 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 329.5220661454086} 
23552 36 36 329.5220661454086 1.6210091709593475 34.53 0.0643253 0.0155593 14.9996913 -0.0399002 0.1169267 0.0340916 0.010041 0.0 99.4345387 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 329.5220661454086} 
23680 36 36 329.5220661454086 1.6210091709593475 33.93 0.0675703 0.0169941 13.5075213 -0.1232085 0.1019822 0.0374569 0.0115822 0.0 99.2773604 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 329.5220661454086} 
23808 37 37 321.56985953086775 1.558908253863413 35.13 0.0630312 0.0164889 13.5760714 -0.1170017 0.1610899 0.0396642 0.0391741 0.0 99.1716027 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 321.56985953086775} 
23936 37 37 321.56985953086775 1.558908253863413 34.72 0.0721598 0.0161583 12.6779369 -0.0318175 0.1331356 0.0330654 0.0134203 0.0 99.253528 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 321.56985953086775} 
24064 37 37 321.56985953086775 1.558908253863413 36.06 0.06307 0.0158232 13.7188637 -0.0408073 0.1276236 0.0341247 0.0137605 0.0 99.2825064 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 321.56985953086775} 
24192 37 37 321.56985953086775 1.558908253863413 36.0 0.0700558 0.0157346 14.1053058 -0.0272623 0.1337597 0.0341636 0.0096161 0.0 99.1064028 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 321.56985953086775} 
24320 37 37 321.56985953086775 1.558908253863413 36.77 0.0627464 0.0171277 15.418578 -0.0235348 0.1382301 0.0343746 0.0106556 0.0 98.9444952 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 321.56985953086775} 
24448 37 37 321.56985953086775 1.558908253863413 37.81 0.0760744 0.0147049 15.7330265 0.0321656 0.1302848 0.0314263 0.0093284 0.0 99.2831393 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 321.56985953086775} 
24576 37 37 321.56985953086775 1.558908253863413 37.92 0.0656531 0.0156026 18.7252987 -0.0622225 0.1378834 0.0363979 0.0109499 0.0 99.277053 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 321.56985953086775} 
24704 38 38 364.412873577781 1.7030174284770716 38.31 0.0767237 0.0157334 16.6293424 -0.1253402 0.1313582 0.0387076 0.0100741 0.0 99.2609297 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 364.412873577781} 
24832 38 38 364.412873577781 1.7030174284770716 38.46 0.0709813 0.0159001 17.5769564 -0.0563871 0.1282939 0.0355581 0.0115303 0.0 99.2476918 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 364.412873577781} 
24960 38 38 364.412873577781 1.7030174284770716 38.34 0.0687204 0.0154516 15.6431112 -0.1715912 0.1357391 0.0422831 0.0216921 0.0 99.3354797 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 364.412873577781} 
25088 38 38 364.412873577781 1.7030174284770716 37.95 0.063805 0.0148607 15.0970597 -0.011652 0.1501437 0.0353179 0.0104226 0.0 99.297764 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 364.412873577781} 
25216 39 39 347.9715862200029 1.7327156856293644 38.34 0.0680736 0.0163419 18.0192543 -0.0845224 0.1225159 0.0398179 0.0121768 0.0 99.1866597 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 347.9715862200029} 
25344 39 39 347.9715862200029 1.7327156856293644 37.5 0.0659036 0.0165246 18.1287304 -0.1109244 0.1230113 0.0375137 0.0110191 0.0 99.0700794 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 347.9715862200029} 
25472 39 39 347.9715862200029 1.7327156856293644 37.71 0.0647726 0.0156077 16.5542374 0.0184937 0.141424 0.0307149 0.0102998 0.0 99.3199218 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 347.9715862200029} 
25600 39 39 347.9715862200029 1.7327156856293644 36.67 0.071441 0.0157301 17.7014428 -0.0254352 0.1296601 0.0326622 0.0110006 0.0 99.4674083 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 347.9715862200029} 
25728 39 39 347.9715862200029 1.7327156856293644 37.27 0.0666543 0.0161997 18.3179911 -0.079296 0.117792 0.0351344 0.014266 0.0 99.0707965 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 347.9715862200029} 
25856 40 40 363.17442759800264 1.759444117066428 35.91 0.067418 0.0150882 17.7686877 -0.1317083 0.1359676 0.040323 0.0112454 0.0 99.2760755 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 363.17442759800264} 
25984 40 40 363.17442759800264 1.759444117066428 35.91 0.0693185 0.0151351 18.3901093 -0.1585722 0.1200779 0.0408349 0.0118687 0.0 99.4452434 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 363.17442759800264} 
26112 40 40 363.17442759800264 1.759444117066428 36.54 0.0718105 0.0154657 17.8542887 -0.153987 0.1376597 0.0436873 0.0121467 0.0 99.1566193 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 363.17442759800264} 
26240 40 40 363.17442759800264 1.759444117066428 35.19 0.0648593 0.016033 18.2843856 -0.0791214 0.2139293 0.0410338 0.0615108 0.0 99.0872039 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 363.17442759800264} 
26368 41 41 326.8569848382024 1.5834997053597852 33.04 0.0710959 0.0157916 17.776069 -0.0338293 0.167581 0.03634 0.0127594 0.0 99.1844107 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 326.8569848382024} 
26496 41 41 326.8569848382024 1.5834997053597852 33.87 0.0691801 0.0156684 17.9551281 -0.0687546 0.1338489 0.0374739 0.0155266 0.0 99.1953805 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 326.8569848382024} 
26624 41 41 326.8569848382024 1.5834997053597852 34.86 0.0686902 0.015615 17.2789082 -0.0052617 0.1494294 0.031616 0.0107466 0.0 99.3638432 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 326.8569848382024} 
26752 41 41 326.8569848382024 1.5834997053597852 35.67 0.068727 0.0144414 15.5041299 -0.0224635 0.1250343 0.0330585 0.0103835 0.0 99.4547927 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 326.8569848382024} 
26880 41 41 326.8569848382024 1.5834997053597852 36.11 0.0671751 0.0152919 16.4287912 -0.0821908 0.1287077 0.0351262 0.0107314 0.0 99.278562 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 326.8569848382024} 
27008 41 41 326.8569848382024 1.5834997053597852 36.58 0.0650738 0.0143373 18.7408646 -0.0223177 0.1137232 0.0308955 0.0105459 0.0 99.5060384 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 326.8569848382024} 
27136 41 41 326.8569848382024 1.5834997053597852 37.62 0.0661149 0.0159365 17.9865883 -0.0597983 0.1154224 0.0338619 0.0098252 0.0 99.2686656 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 326.8569848382024} 
27264 42 42 389.1712863543822 1.9251497348238067 38.77 0.0702393 0.015119 17.2925072 -0.1352832 0.1276032 0.0369922 0.0297566 0.0 99.4031896 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 389.1712863543822} 
27392 42 42 389.1712863543822 1.9251497348238067 37.1 0.0723541 0.0148622 17.0871247 -0.1274198 0.1502552 0.0397377 0.0281226 0.0 99.3202687 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 389.1712863543822} 
27520 42 42 389.1712863543822 1.9251497348238067 37.48 0.0722765 0.0148095 19.202622 -0.1143003 0.1705994 0.0380752 0.0191159 0.0 99.3141117 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 389.1712863543822} 
27648 43 43 350.254157718944 1.7326347613414261 35.69 0.0780348 0.0143281 16.9872706 -0.0660668 0.1534825 0.0350211 0.0128425 0.0 99.4168449 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 350.254157718944} 
