128 0 0 0.0 0.0 28.81 0.084367 0.1046468 1.2143437 -9.2365343 10.8111975 0.6233553 0.072199 0.0 80.6844648 0.0  {'room_id': 15, 'explored_rooms': 1, 'raw_score': 0.0} 
520192 650 650 870.0332216987532 4.431507475033733 17.29 0.0548844 0.007777 103.2551168 -0.115944 0.1058687 0.0321197 0.0327488 0.0 99.7802121 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 870.0332216987532} 
520320 651 651 888.0298995288779 4.5883567275303605 17.82 0.060428 0.0073154 97.5407671 -0.0917262 0.1078824 0.0327853 0.0123839 0.0 99.8498694 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 888.0298995288779} 
520448 651 651 888.0298995288779 4.5883567275303605 18.5 0.0659974 0.0079918 94.8982675 -0.1089671 0.1256128 0.0349007 0.0117072 0.0 99.7568084 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 888.0298995288779} 
520576 651 651 888.0298995288779 4.5883567275303605 17.24 0.0632862 0.0073959 93.8657545 -0.1551755 0.1648686 0.0402342 0.0736335 0.0 99.8737411 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 888.0298995288779} 
520704 651 651 888.0298995288779 4.5883567275303605 18.22 0.0592466 0.0073976 94.4834933 -0.0009235 0.1212244 0.0304134 0.0168938 0.0 99.7633514 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 888.0298995288779} 
520832 651 651 888.0298995288779 4.5883567275303605 17.61 0.0578074 0.0073869 100.099686 -0.0365065 0.095606 0.0285442 0.0148595 0.0 99.819214 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 888.0298995288779} 
520960 651 651 888.0298995288779 4.5883567275303605 17.25 0.0550835 0.008425 101.4688787 -0.0554919 0.0903593 0.0304328 0.0096325 0.0 99.7320336 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 888.0298995288779} 
521088 651 651 888.0298995288779 4.5883567275303605 16.34 0.052222 0.0077334 97.1717062 -0.0204576 0.0993589 0.0286758 0.0090564 0.0 99.8143619 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 888.0298995288779} 
521216 652 652 884.2269095759901 4.529521054777325 17.32 0.0535189 0.0073733 98.1348865 -0.0008513 0.1044703 0.0268374 0.0100013 0.0 99.825125 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 884.2269095759901} 
521344 652 652 884.2269095759901 4.529521054777325 17.37 0.0575314 0.0071211 98.0285883 0.0032795 0.0908534 0.0261776 0.011292 0.0 99.8502749 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 884.2269095759901} 
521472 652 652 884.2269095759901 4.529521054777325 18.06 0.0542479 0.0067742 101.3186922 -0.0178737 0.0931128 0.026824 0.0093987 0.0 99.818602 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 884.2269095759901} 
521600 652 652 884.2269095759901 4.529521054777325 17.63 0.0518143 0.0071367 106.1290935 -0.0361797 0.0879143 0.0269758 0.0079615 0.0 99.8468249 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 884.2269095759901} 
521728 652 652 884.2269095759901 4.529521054777325 18.83 0.054662 0.0075383 105.9227397 -0.0528459 0.091623 0.0291386 0.009097 0.0 99.7793846 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 884.2269095759901} 
521856 652 652 884.2269095759901 4.529521054777325 18.86 0.0583981 0.0071745 108.6080364 -0.0827171 0.0902244 0.0301846 0.0084029 0.0 99.7573202 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 884.2269095759901} 
521984 652 652 884.2269095759901 4.529521054777325 18.38 0.0517084 0.0079296 106.9168428 -0.0364793 0.0918695 0.0276424 0.008727 0.0 99.7238215 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 884.2269095759901} 
522112 653 653 880.8042186183911 4.476568949299593 18.28 0.0521796 0.0075102 109.8889509 -0.1026304 0.0963015 0.0303376 0.0082515 0.0 99.7326511 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 880.8042186183911} 
522240 653 653 880.8042186183911 4.476568949299593 18.26 0.0505814 0.0069161 113.6858064 -0.0338296 0.0959695 0.027588 0.0095825 0.0 99.8498877 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 880.8042186183911} 
522368 653 653 880.8042186183911 4.476568949299593 18.62 0.05225 0.0079168 109.1434397 -0.0158428 0.0884029 0.0260366 0.008072 0.0 99.8195908 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 880.8042186183911} 
522496 653 653 880.8042186183911 4.476568949299593 17.66 0.0513548 0.0072666 112.6813415 -0.0161028 0.080102 0.0245042 0.0078922 0.0 99.7842504 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 880.8042186183911} 
522624 653 653 880.8042186183911 4.476568949299593 18.3 0.0566865 0.0073109 107.2062482 -0.0962728 0.0977687 0.0326707 0.0092664 0.0 99.8126621 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 880.8042186183911} 
522752 653 653 880.8042186183911 4.476568949299593 17.82 0.0545407 0.0078521 105.1039281 -0.0172539 0.0870754 0.0263041 0.0083875 0.0 99.7413912 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 880.8042186183911} 
522880 653 653 880.8042186183911 4.476568949299593 17.2 0.0543401 0.0068669 103.2025285 -0.1164155 0.1020121 0.0334911 0.0188865 0.0 99.8894143 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 880.8042186183911} 
523008 654 654 877.723796756552 4.4289120543696345 17.32 0.0572141 0.0078747 100.3349471 -0.0044577 0.1053695 0.0266276 0.0084019 0.0 99.7587261 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 877.723796756552} 
523136 654 654 877.723796756552 4.4289120543696345 17.26 0.0557787 0.0074653 102.3930072 -0.1086405 0.0908096 0.0340315 0.0089073 0.0 99.7858308 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 877.723796756552} 
523264 654 654 877.723796756552 4.4289120543696345 16.6 0.0549491 0.0077673 107.7969947 -0.0059109 0.0917667 0.0279701 0.0095777 0.0 99.8249085 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 877.723796756552} 
523392 654 654 877.723796756552 4.4289120543696345 17.28 0.050115 0.0071293 108.5333302 -0.011223 0.099094 0.0269172 0.0083576 0.0 99.8368121 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 877.723796756552} 
523520 654 654 877.723796756552 4.4289120543696345 17.58 0.0543429 0.0078013 103.1202704 0.0131804 0.0953998 0.0260099 0.0079437 0.0 99.7916663 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 877.723796756552} 
523648 654 654 877.723796756552 4.4289120543696345 17.11 0.0555498 0.0081374 101.4422642 0.0231786 0.0958326 0.0260437 0.0204691 0.0 99.7911812 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 877.723796756552} 
523776 654 654 877.723796756552 4.4289120543696345 17.87 0.0509588 0.0074422 100.9988049 -0.0603493 0.08796 0.0290595 0.0107279 0.0 99.8605992 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 877.723796756552} 
523904 655 655 884.9514170808968 4.486020848932672 18.09 0.0633696 0.0079622 101.1584646 -0.0210897 0.0926464 0.0288699 0.0092598 0.0 99.7729384 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 884.9514170808968} 
524032 655 655 884.9514170808968 4.486020848932672 17.54 0.0556681 0.0070011 101.001918 -0.05372 0.098991 0.0304292 0.0096692 0.0 99.8682879 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 884.9514170808968} 
524160 655 655 884.9514170808968 4.486020848932672 18.51 0.0561092 0.0075844 100.6288479 -0.0491048 0.0932616 0.0301273 0.0101292 0.0 99.7934776 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 884.9514170808968} 
524288 655 655 884.9514170808968 4.486020848932672 18.4 0.0550333 0.0076636 99.7329528 -0.0304433 0.0951237 0.0277317 0.0076662 0.0 99.7797109 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 884.9514170808968} 
524416 655 655 884.9514170808968 4.486020848932672 18.94 0.0566031 0.0073015 96.3517699 -0.0857753 0.0906464 0.0323685 0.0078004 0.0 99.8481123 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 884.9514170808968} 
524544 655 655 884.9514170808968 4.486020848932672 17.85 0.0550143 0.0072912 102.6042567 -0.0298524 0.1026997 0.0284734 0.0116193 0.0 99.8230486 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 884.9514170808968} 
524672 655 655 884.9514170808968 4.486020848932672 17.66 0.0519293 0.0075803 102.5706181 -0.0191943 0.09814 0.0282864 0.0085354 0.0 99.7551831 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 884.9514170808968} 
524800 655 655 884.9514170808968 4.486020848932672 18.89 0.0529128 0.0076965 102.9485389 -0.0416639 0.0935188 0.0297082 0.0085789 0.0 99.8223235 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 884.9514170808968} 
524928 656 656 891.4562753728071 4.537418764039405 18.01 0.0555793 0.007732 105.4645126 -0.0150237 0.1082592 0.0277972 0.0086236 0.0 99.7271069 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 891.4562753728071} 
525056 656 656 891.4562753728071 4.537418764039405 18.5 0.0572939 0.0074764 106.1920585 -0.0467618 0.0955543 0.0283031 0.0082591 0.0 99.8209804 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 891.4562753728071} 
525184 656 656 891.4562753728071 4.537418764039405 18.97 0.0544782 0.0073224 106.1960436 -0.0664368 0.1091956 0.0322692 0.0093949 0.0 99.8146621 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 891.4562753728071} 
525312 656 656 891.4562753728071 4.537418764039405 18.41 0.0563526 0.0077868 108.8943514 -0.0085974 0.1027658 0.0285546 0.0091901 0.0 99.787476 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 891.4562753728071} 
525440 656 656 891.4562753728071 4.537418764039405 17.94 0.0563461 0.007626 105.5292444 -0.0517516 0.1065606 0.0314677 0.0315972 0.0 99.758433 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 891.4562753728071} 
525568 656 656 891.4562753728071 4.537418764039405 17.81 0.0560481 0.0073304 102.8469135 -0.0567442 0.0987799 0.031194 0.0113485 0.0 99.7242231 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 891.4562753728071} 
525696 656 656 891.4562753728071 4.537418764039405 17.44 0.0582256 0.0080923 109.8485896 -0.0377159 0.1075104 0.0288654 0.0092193 0.0 99.8031375 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 891.4562753728071} 
525824 656 656 891.4562753728071 4.537418764039405 18.07 0.0579713 0.0079295 109.1170729 -0.0256328 0.1562035 0.0294098 0.0375669 0.0 99.7697712 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 891.4562753728071} 
525952 657 657 897.3106478355264 4.583676887635464 16.81 0.0561418 0.0068344 109.1803415 -0.0055065 0.1619358 0.0300441 0.0240104 0.0 99.83006 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 897.3106478355264} 
526080 657 657 897.3106478355264 4.583676887635464 17.52 0.0647814 0.0075695 107.4957724 -0.0562954 0.1147076 0.0327345 0.0129663 0.0 99.8719941 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 897.3106478355264} 
526208 657 657 897.3106478355264 4.583676887635464 16.38 0.059779 0.0067979 108.5091828 -0.1218228 0.1079449 0.0363024 0.0136127 0.0 99.8018528 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 897.3106478355264} 
526336 657 657 897.3106478355264 4.583676887635464 16.48 0.0586265 0.0066428 110.4324509 -0.0146842 0.0976729 0.0280065 0.009071 0.0 99.8518625 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 897.3106478355264} 
526464 657 657 897.3106478355264 4.583676887635464 17.29 0.0554757 0.0078168 111.3528964 0.0123172 0.1121288 0.0275402 0.0086209 0.0 99.746413 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 897.3106478355264} 
526592 657 657 897.3106478355264 4.583676887635464 17.66 0.0518009 0.006958 112.6089193 -0.0682816 0.0936905 0.0300311 0.0085879 0.0 99.8151255 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 897.3106478355264} 
526720 657 657 897.3106478355264 4.583676887635464 17.35 0.0550913 0.0072223 107.4846016 0.0124368 0.0871799 0.0262837 0.0090802 0.0 99.8269491 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 897.3106478355264} 
526848 658 658 902.5795830519738 4.625309198871918 18.11 0.0575311 0.0073083 112.8385924 0.0342637 0.0995208 0.0243708 0.0081038 0.0 99.8569212 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 902.5795830519738} 
526976 658 658 902.5795830519738 4.625309198871918 18.15 0.052914 0.007192 111.3028003 -0.0956818 0.0974971 0.0315148 0.0187626 0.0 99.7857068 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 902.5795830519738} 
527104 658 658 902.5795830519738 4.625309198871918 17.78 0.0529928 0.007685 114.1119266 -0.0335073 0.0965741 0.0277524 0.0093425 0.0 99.7272892 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 902.5795830519738} 
527232 658 658 902.5795830519738 4.625309198871918 18.61 0.0605018 0.0069015 119.566026 -0.0334713 0.0846986 0.0273267 0.0095898 0.0 99.946191 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 902.5795830519738} 
527360 658 658 902.5795830519738 4.625309198871918 18.8 0.0628072 0.0080652 120.4856058 -0.0337146 0.0973868 0.0283297 0.0097988 0.0 99.8184481 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 902.5795830519738} 
527488 658 658 902.5795830519738 4.625309198871918 18.31 0.0564123 0.0071243 117.532057 -0.0916478 0.094101 0.0316916 0.0089833 0.0 99.8947082 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 902.5795830519738} 
527616 658 658 902.5795830519738 4.625309198871918 18.44 0.0578182 0.0075201 116.2047988 -0.0769817 0.0900253 0.0312365 0.0096678 0.0 99.8528165 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 902.5795830519738} 
527744 659 659 1032.3216247467765 4.8627782789847265 18.62 0.0534345 0.0069348 115.7951043 -0.0889448 0.1049987 0.032927 0.0293132 0.0 99.8200196 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 1032.3216247467765} 
527872 659 659 1032.3216247467765 4.8627782789847265 18.6 0.0635411 0.0079679 113.9737659 -0.0179805 0.1127636 0.0280554 0.0102284 0.0 99.7089938 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 1032.3216247467765} 
528000 659 659 1032.3216247467765 4.8627782789847265 17.71 0.0565662 0.0071371 110.7766887 -0.1375436 0.1102854 0.0370186 0.0103724 0.0 99.7962701 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 1032.3216247467765} 
528128 659 659 1032.3216247467765 4.8627782789847265 18.53 0.0536073 0.0073664 108.6364112 -0.109218 0.101544 0.0328197 0.0094557 0.0 99.8747564 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 1032.3216247467765} 
528256 659 659 1032.3216247467765 4.8627782789847265 19.13 0.0588527 0.0070857 106.7179592 0.0110555 0.1101239 0.0293764 0.0177077 0.0 99.8989979 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 1032.3216247467765} 
528384 659 659 1032.3216247467765 4.8627782789847265 18.66 0.0601435 0.0074847 103.2200829 0.0231807 0.116625 0.0281352 0.0106652 0.0 99.8205134 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 1032.3216247467765} 
528512 659 659 1032.3216247467765 4.8627782789847265 19.65 0.0604229 0.0076658 101.81095 -0.0019027 0.0941587 0.0278408 0.010076 0.0 99.795085 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 1032.3216247467765} 
528640 660 660 1004.0894622720989 4.676500451086254 18.34 0.0590773 0.0078721 101.0598884 -0.0367944 0.1035447 0.0284421 0.0092254 0.0 99.853696 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 1004.0894622720989} 
528768 660 660 1004.0894622720989 4.676500451086254 18.95 0.0617214 0.0076967 97.9801694 -0.2488269 0.1113302 0.0433136 0.0112577 0.0 99.7494003 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 1004.0894622720989} 
528896 660 660 1004.0894622720989 4.676500451086254 18.96 0.0591485 0.0075583 98.9128758 0.0061729 0.1111884 0.0306244 0.0102867 0.0 99.7461475 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 1004.0894622720989} 
529024 660 660 1004.0894622720989 4.676500451086254 18.64 0.0557727 0.0072901 101.0981413 0.0232749 0.0968038 0.0277576 0.0081313 0.0 99.8847651 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 1004.0894622720989} 
529152 660 660 1004.0894622720989 4.676500451086254 17.79 0.0592513 0.0076078 105.8644427 -0.0017401 0.0992635 0.027668 0.0076905 0.0 99.7799028 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 1004.0894622720989} 
529280 660 660 1004.0894622720989 4.676500451086254 18.39 0.0527266 0.0071897 109.2135907 0.0218235 0.0852891 0.025366 0.0066993 0.0 99.8622525 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 1004.0894622720989} 
529408 660 660 1004.0894622720989 4.676500451086254 18.8 0.0513637 0.0072063 118.7255535 0.0050016 0.0941477 0.0258201 0.0068436 0.0 99.8009385 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 1004.0894622720989} 
529536 661 661 978.680516044889 4.508850405977628 18.21 0.0553038 0.0077536 116.6290811 -0.0233338 0.1424506 0.0303872 0.061583 0.0 99.7264813 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 978.680516044889} 
529664 661 661 978.680516044889 4.508850405977628 18.44 0.0600361 0.0080955 115.0729685 -0.0879008 0.1098912 0.0324081 0.0156753 0.0 99.7065292 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 978.680516044889} 
529792 661 661 978.680516044889 4.508850405977628 17.84 0.0629376 0.0079814 113.49125 -0.0274729 0.1062687 0.0308318 0.0118126 0.0 99.76473 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 978.680516044889} 
529920 661 661 978.680516044889 4.508850405977628 18.41 0.0628083 0.0077536 113.1432915 -0.0565132 0.0995542 0.0323507 0.0114686 0.0 99.7660567 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 978.680516044889} 
530048 661 661 978.680516044889 4.508850405977628 19.57 0.0593555 0.0071553 113.0527316 -0.0932509 0.1029894 0.0354652 0.0096711 0.0 99.8507552 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 978.680516044889} 
530176 661 661 978.680516044889 4.508850405977628 18.9 0.0522101 0.0072344 114.3395124 -0.1453874 0.1228492 0.0389399 0.0460838 0.0 99.7950644 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 978.680516044889} 
530304 661 661 978.680516044889 4.508850405977628 19.3 0.0533694 0.0065961 120.633722 0.0413132 0.1054639 0.0268132 0.0114202 0.0 99.8340356 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 978.680516044889} 
530432 662 662 950.8124644404002 4.457965365379866 18.91 0.0563467 0.007408 122.3511719 0.0391981 0.1092087 0.0266965 0.0247415 0.0 99.8570395 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 950.8124644404002} 
530560 662 662 950.8124644404002 4.457965365379866 18.92 0.0515247 0.0070847 119.9638721 -0.013314 0.1087678 0.0291368 0.0110906 0.0 99.7710923 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 950.8124644404002} 
530688 662 662 950.8124644404002 4.457965365379866 19.59 0.0534638 0.0072832 118.9663402 0.0080172 0.1125614 0.0269533 0.0110507 0.0 99.7644862 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 950.8124644404002} 
530816 662 662 950.8124644404002 4.457965365379866 18.95 0.0553502 0.0070196 119.0540349 -0.0061243 0.0927393 0.0269675 0.0089187 0.0 99.9122302 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 950.8124644404002} 
530944 662 662 950.8124644404002 4.457965365379866 18.23 0.0521004 0.0073284 121.4821107 -0.0363037 0.0936535 0.0276463 0.0089293 0.0 99.8699809 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 950.8124644404002} 
531072 662 662 950.8124644404002 4.457965365379866 19.22 0.0541325 0.0072515 122.3511056 0.0262892 0.0788517 0.0244251 0.0073162 0.0 99.9189045 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 950.8124644404002} 
531200 662 662 950.8124644404002 4.457965365379866 18.93 0.0504432 0.0071636 123.4682817 -0.0991657 0.0833782 0.0296025 0.0084094 0.0 99.7992853 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 950.8124644404002} 
531328 663 663 950.7312179963602 4.5121688288418795 18.71 0.052545 0.0071969 126.8214798 -0.1054864 0.0975624 0.0317602 0.0103924 0.0 99.7915418 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 950.7312179963602} 
531456 663 663 950.7312179963602 4.5121688288418795 18.21 0.0556384 0.0069306 120.6289989 -0.0520211 0.0992991 0.0296615 0.0175833 0.0 99.8447232 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 950.7312179963602} 
531584 663 663 950.7312179963602 4.5121688288418795 18.53 0.0549622 0.0071225 123.1927269 -0.0347833 0.1001807 0.0273753 0.0095612 0.0 99.8296431 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 950.7312179963602} 
531712 663 663 950.7312179963602 4.5121688288418795 17.79 0.0611432 0.0073777 125.6829568 -0.0255444 0.1172081 0.0292431 0.0095718 0.0 99.7436786 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 950.7312179963602} 
531840 663 663 950.7312179963602 4.5121688288418795 18.3 0.0550617 0.0069403 130.3222282 -0.0510099 0.1083963 0.0301516 0.0097304 0.0 99.8030932 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 950.7312179963602} 
531968 663 663 950.7312179963602 4.5121688288418795 17.8 0.0575107 0.0075957 131.4615675 -0.0151037 0.1019829 0.0280389 0.0093575 0.0 99.7554012 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 950.7312179963602} 
532096 663 663 950.7312179963602 4.5121688288418795 17.35 0.0566248 0.0077032 133.5348138 -0.0987105 0.1675432 0.0360061 0.0524641 0.0 99.7776857 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 950.7312179963602} 
532224 664 664 920.6580961967242 4.560951945957692 17.71 0.0539733 0.0071495 132.1496656 -0.0092382 0.1177141 0.0270397 0.0140123 0.0 99.9178755 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 920.6580961967242} 
532352 664 664 920.6580961967242 4.560951945957692 17.62 0.0604731 0.0073855 127.8027301 -0.0479958 0.1146731 0.0310685 0.0164723 0.0 99.861577 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 920.6580961967242} 
532480 664 664 920.6580961967242 4.560951945957692 17.1 0.0636505 0.0075617 128.7232976 -0.0574139 0.120676 0.0323358 0.0134358 0.0 99.7737744 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 920.6580961967242} 
532608 664 664 920.6580961967242 4.560951945957692 16.85 0.0554952 0.0078821 126.5191424 -0.0197759 0.1056659 0.0297619 0.0106932 0.0 99.7206494 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 920.6580961967242} 
532736 664 664 920.6580961967242 4.560951945957692 17.68 0.054188 0.0072735 132.4727711 -0.0938013 0.0933684 0.0341156 0.0104014 0.0 99.7509227 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 920.6580961967242} 
532864 664 664 920.6580961967242 4.560951945957692 17.22 0.0608236 0.0076098 132.9786128 -0.0439601 0.1042104 0.0291642 0.0096687 0.0 99.8675073 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 920.6580961967242} 
532992 664 664 920.6580961967242 4.560951945957692 17.11 0.0574069 0.0074651 131.2506805 0.0001803 0.1104914 0.0305801 0.0129727 0.0 99.8051177 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 920.6580961967242} 
533120 664 664 920.6580961967242 4.560951945957692 16.53 0.055627 0.0075713 130.3664005 0.0264445 0.1067294 0.0270152 0.0094035 0.0 99.828728 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 920.6580961967242} 
533248 665 665 923.5922865770517 4.604856751361923 16.38 0.0519847 0.0067821 131.4905792 -0.0373908 0.1261595 0.0300999 0.0416241 0.0 99.8702717 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 923.5922865770517} 
533376 665 665 923.5922865770517 4.604856751361923 17.01 0.0565115 0.0071738 136.8326355 -0.0561366 0.1160083 0.0294674 0.0128152 0.0 99.8323967 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 923.5922865770517} 
533504 665 665 923.5922865770517 4.604856751361923 17.88 0.0545259 0.0072967 140.4137364 0.0236049 0.1196137 0.0277022 0.0094628 0.0 99.8231366 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 923.5922865770517} 
533632 665 665 923.5922865770517 4.604856751361923 17.61 0.0551634 0.0073467 143.3451545 -0.07399 0.1036348 0.0316879 0.0090222 0.0 99.772896 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 923.5922865770517} 
533760 665 665 923.5922865770517 4.604856751361923 17.34 0.0555103 0.0071821 140.9077526 -0.0551276 0.0915913 0.02985 0.0085377 0.0 99.7916967 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 923.5922865770517} 
533888 665 665 923.5922865770517 4.604856751361923 17.93 0.0586841 0.0070847 137.1043697 0.0385921 0.1013863 0.0251443 0.00879 0.0 99.8646319 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 923.5922865770517} 
534016 665 665 923.5922865770517 4.604856751361923 17.29 0.0600464 0.0077684 132.4029132 -0.0575318 0.1157856 0.0305324 0.0108399 0.0 99.7949004 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 923.5922865770517} 
534144 666 666 926.2330579193466 4.64437107622573 17.99 0.062526 0.0076334 132.7546738 -0.3033165 0.1139202 0.0465803 0.0306278 0.0 99.883852 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 926.2330579193466} 
534272 666 666 926.2330579193466 4.64437107622573 17.78 0.0540851 0.0070579 137.6603349 -0.0815583 0.1212382 0.0355501 0.0123186 0.0 99.7560078 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 926.2330579193466} 
534400 666 666 926.2330579193466 4.64437107622573 18.18 0.0577868 0.007548 131.4018036 -0.0270954 0.1110148 0.032593 0.0095347 0.0 99.7647261 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 926.2330579193466} 
534528 666 666 926.2330579193466 4.64437107622573 17.5 0.053398 0.00712 130.7259715 -0.0250965 0.1119822 0.0291441 0.0084283 0.0 99.8391449 0.0  {'room_id': 15, 'explored_rooms': 2, 'raw_score': 926.2330579193466} 
